NG,Time_Index,coal,Date,None,uranium
4.426,4450,2.622390209,2014-07-05 10:00:00,0.0,0.705536
4.426,4451,2.622390209,2014-07-05 11:00:00,0.0,0.705536
4.426,4452,2.622390209,2014-07-05 12:00:00,0.0,0.705536
4.426,4453,2.622390209,2014-07-05 13:00:00,0.0,0.705536
4.426,4454,2.622390209,2014-07-05 14:00:00,0.0,0.705536
4.426,4455,2.622390209,2014-07-05 15:00:00,0.0,0.705536
4.426,4456,2.622390209,2014-07-05 16:00:00,0.0,0.705536
4.426,4457,2.622390209,2014-07-05 17:00:00,0.0,0.705536
4.426,4458,2.622390209,2014-07-05 18:00:00,0.0,0.705536
4.426,4459,2.622390209,2014-07-05 19:00:00,0.0,0.705536
4.426,4460,2.622390209,2014-07-05 20:00:00,0.0,0.705536
4.426,4461,2.622390209,2014-07-05 21:00:00,0.0,0.705536
4.426,4462,2.622390209,2014-07-05 22:00:00,0.0,0.705536
4.426,4463,2.622390209,2014-07-05 23:00:00,0.0,0.705536
4.426,4464,2.622390209,2014-07-06 00:00:00,0.0,0.705536
4.426,4465,2.622390209,2014-07-06 01:00:00,0.0,0.705536
4.426,4466,2.622390209,2014-07-06 02:00:00,0.0,0.705536
4.426,4467,2.622390209,2014-07-06 03:00:00,0.0,0.705536
4.426,4468,2.622390209,2014-07-06 04:00:00,0.0,0.705536
4.426,4469,2.622390209,2014-07-06 05:00:00,0.0,0.705536
4.426,4470,2.622390209,2014-07-06 06:00:00,0.0,0.705536
4.426,4471,2.622390209,2014-07-06 07:00:00,0.0,0.705536
4.426,4472,2.622390209,2014-07-06 08:00:00,0.0,0.705536
4.426,4473,2.622390209,2014-07-06 09:00:00,0.0,0.705536
4.426,4474,2.622390209,2014-07-06 10:00:00,0.0,0.705536
4.426,4475,2.622390209,2014-07-06 11:00:00,0.0,0.705536
4.426,4476,2.622390209,2014-07-06 12:00:00,0.0,0.705536
4.426,4477,2.622390209,2014-07-06 13:00:00,0.0,0.705536
4.426,4478,2.622390209,2014-07-06 14:00:00,0.0,0.705536
4.426,4479,2.622390209,2014-07-06 15:00:00,0.0,0.705536
4.426,4480,2.622390209,2014-07-06 16:00:00,0.0,0.705536
4.426,4481,2.622390209,2014-07-06 17:00:00,0.0,0.705536
4.426,4482,2.622390209,2014-07-06 18:00:00,0.0,0.705536
4.426,4483,2.622390209,2014-07-06 19:00:00,0.0,0.705536
4.426,4484,2.622390209,2014-07-06 20:00:00,0.0,0.705536
4.426,4485,2.622390209,2014-07-06 21:00:00,0.0,0.705536
4.426,4486,2.622390209,2014-07-06 22:00:00,0.0,0.705536
4.426,4487,2.622390209,2014-07-06 23:00:00,0.0,0.705536
4.306,4488,2.624190065,2014-07-07 00:00:00,0.0,0.705536
4.306,4489,2.624190065,2014-07-07 01:00:00,0.0,0.705536
4.306,4490,2.624190065,2014-07-07 02:00:00,0.0,0.705536
4.306,4491,2.624190065,2014-07-07 03:00:00,0.0,0.705536
4.306,4492,2.624190065,2014-07-07 04:00:00,0.0,0.705536
4.306,4493,2.624190065,2014-07-07 05:00:00,0.0,0.705536
4.306,4494,2.624190065,2014-07-07 06:00:00,0.0,0.705536
4.306,4495,2.624190065,2014-07-07 07:00:00,0.0,0.705536
4.306,4496,2.624190065,2014-07-07 08:00:00,0.0,0.705536
4.306,4497,2.624190065,2014-07-07 09:00:00,0.0,0.705536
4.306,4498,2.624190065,2014-07-07 10:00:00,0.0,0.705536
4.306,4499,2.624190065,2014-07-07 11:00:00,0.0,0.705536
4.306,4500,2.624190065,2014-07-07 12:00:00,0.0,0.705536
4.306,4501,2.624190065,2014-07-07 13:00:00,0.0,0.705536
4.306,4502,2.624190065,2014-07-07 14:00:00,0.0,0.705536
4.306,4503,2.624190065,2014-07-07 15:00:00,0.0,0.705536
4.306,4504,2.624190065,2014-07-07 16:00:00,0.0,0.705536
4.306,4505,2.624190065,2014-07-07 17:00:00,0.0,0.705536
4.306,4506,2.624190065,2014-07-07 18:00:00,0.0,0.705536
4.306,4507,2.624190065,2014-07-07 19:00:00,0.0,0.705536
4.306,4508,2.624190065,2014-07-07 20:00:00,0.0,0.705536
4.306,4509,2.624190065,2014-07-07 21:00:00,0.0,0.705536
4.306,4510,2.624190065,2014-07-07 22:00:00,0.0,0.705536
4.306,4511,2.624190065,2014-07-07 23:00:00,0.0,0.705536
4.284,4512,2.620590353,2014-07-08 00:00:00,0.0,0.705536
4.284,4513,2.620590353,2014-07-08 01:00:00,0.0,0.705536
4.284,4514,2.620590353,2014-07-08 02:00:00,0.0,0.705536
4.284,4515,2.620590353,2014-07-08 03:00:00,0.0,0.705536
4.284,4516,2.620590353,2014-07-08 04:00:00,0.0,0.705536
4.284,4517,2.620590353,2014-07-08 05:00:00,0.0,0.705536
4.284,4518,2.620590353,2014-07-08 06:00:00,0.0,0.705536
4.284,4519,2.620590353,2014-07-08 07:00:00,0.0,0.705536
4.284,4520,2.620590353,2014-07-08 08:00:00,0.0,0.705536
4.284,4521,2.620590353,2014-07-08 09:00:00,0.0,0.705536
4.284,4522,2.620590353,2014-07-08 10:00:00,0.0,0.705536
4.284,4523,2.620590353,2014-07-08 11:00:00,0.0,0.705536
4.284,4524,2.620590353,2014-07-08 12:00:00,0.0,0.705536
4.284,4525,2.620590353,2014-07-08 13:00:00,0.0,0.705536
4.284,4526,2.620590353,2014-07-08 14:00:00,0.0,0.705536
4.284,4527,2.620590353,2014-07-08 15:00:00,0.0,0.705536
4.284,4528,2.620590353,2014-07-08 16:00:00,0.0,0.705536
4.284,4529,2.620590353,2014-07-08 17:00:00,0.0,0.705536
4.284,4530,2.620590353,2014-07-08 18:00:00,0.0,0.705536
4.284,4531,2.620590353,2014-07-08 19:00:00,0.0,0.705536
4.284,4532,2.620590353,2014-07-08 20:00:00,0.0,0.705536
4.284,4533,2.620590353,2014-07-08 21:00:00,0.0,0.705536
4.284,4534,2.620590353,2014-07-08 22:00:00,0.0,0.705536
4.284,4535,2.620590353,2014-07-08 23:00:00,0.0,0.705536
4.18,4536,2.606191505,2014-07-09 00:00:00,0.0,0.705536
4.18,4537,2.606191505,2014-07-09 01:00:00,0.0,0.705536
4.18,4538,2.606191505,2014-07-09 02:00:00,0.0,0.705536
4.18,4539,2.606191505,2014-07-09 03:00:00,0.0,0.705536
4.18,4540,2.606191505,2014-07-09 04:00:00,0.0,0.705536
4.18,4541,2.606191505,2014-07-09 05:00:00,0.0,0.705536
4.18,4542,2.606191505,2014-07-09 06:00:00,0.0,0.705536
4.18,4543,2.606191505,2014-07-09 07:00:00,0.0,0.705536
4.18,4544,2.606191505,2014-07-09 08:00:00,0.0,0.705536
4.18,4545,2.606191505,2014-07-09 09:00:00,0.0,0.705536
4.18,4546,2.606191505,2014-07-09 10:00:00,0.0,0.705536
4.18,4547,2.606191505,2014-07-09 11:00:00,0.0,0.705536
4.18,4548,2.606191505,2014-07-09 12:00:00,0.0,0.705536
4.18,4549,2.606191505,2014-07-09 13:00:00,0.0,0.705536
4.18,4550,2.606191505,2014-07-09 14:00:00,0.0,0.705536
4.18,4551,2.606191505,2014-07-09 15:00:00,0.0,0.705536
4.18,4552,2.606191505,2014-07-09 16:00:00,0.0,0.705536
4.18,4553,2.606191505,2014-07-09 17:00:00,0.0,0.705536
4.18,4554,2.606191505,2014-07-09 18:00:00,0.0,0.705536
4.18,4555,2.606191505,2014-07-09 19:00:00,0.0,0.705536
4.18,4556,2.606191505,2014-07-09 20:00:00,0.0,0.705536
4.18,4557,2.606191505,2014-07-09 21:00:00,0.0,0.705536
4.18,4558,2.606191505,2014-07-09 22:00:00,0.0,0.705536
4.18,4559,2.606191505,2014-07-09 23:00:00,0.0,0.705536
4.166,4560,2.606191505,2014-07-10 00:00:00,0.0,0.705536
4.166,4561,2.606191505,2014-07-10 01:00:00,0.0,0.705536
4.166,4562,2.606191505,2014-07-10 02:00:00,0.0,0.705536
4.166,4563,2.606191505,2014-07-10 03:00:00,0.0,0.705536
4.166,4564,2.606191505,2014-07-10 04:00:00,0.0,0.705536
4.166,4565,2.606191505,2014-07-10 05:00:00,0.0,0.705536
4.166,4566,2.606191505,2014-07-10 06:00:00,0.0,0.705536
4.166,4567,2.606191505,2014-07-10 07:00:00,0.0,0.705536
4.166,4568,2.606191505,2014-07-10 08:00:00,0.0,0.705536
4.166,4569,2.606191505,2014-07-10 09:00:00,0.0,0.705536
4.166,4570,2.606191505,2014-07-10 10:00:00,0.0,0.705536
4.166,4571,2.606191505,2014-07-10 11:00:00,0.0,0.705536
4.166,4572,2.606191505,2014-07-10 12:00:00,0.0,0.705536
4.166,4573,2.606191505,2014-07-10 13:00:00,0.0,0.705536
4.166,4574,2.606191505,2014-07-10 14:00:00,0.0,0.705536
4.166,4575,2.606191505,2014-07-10 15:00:00,0.0,0.705536
4.166,4576,2.606191505,2014-07-10 16:00:00,0.0,0.705536
4.166,4577,2.606191505,2014-07-10 17:00:00,0.0,0.705536
4.166,4578,2.606191505,2014-07-10 18:00:00,0.0,0.705536
4.166,4579,2.606191505,2014-07-10 19:00:00,0.0,0.705536
4.166,4580,2.606191505,2014-07-10 20:00:00,0.0,0.705536
4.166,4581,2.606191505,2014-07-10 21:00:00,0.0,0.705536
4.166,4582,2.606191505,2014-07-10 22:00:00,0.0,0.705536
4.166,4583,2.606191505,2014-07-10 23:00:00,0.0,0.705536
4.152,4584,2.606191505,2014-07-11 00:00:00,0.0,0.705536
4.152,4585,2.606191505,2014-07-11 01:00:00,0.0,0.705536
4.152,4586,2.606191505,2014-07-11 02:00:00,0.0,0.705536
4.152,4587,2.606191505,2014-07-11 03:00:00,0.0,0.705536
4.152,4588,2.606191505,2014-07-11 04:00:00,0.0,0.705536
4.152,4589,2.606191505,2014-07-11 05:00:00,0.0,0.705536
4.152,4590,2.606191505,2014-07-11 06:00:00,0.0,0.705536
4.152,4591,2.606191505,2014-07-11 07:00:00,0.0,0.705536
4.152,4592,2.606191505,2014-07-11 08:00:00,0.0,0.705536
4.152,4593,2.606191505,2014-07-11 09:00:00,0.0,0.705536
4.152,4594,2.606191505,2014-07-11 10:00:00,0.0,0.705536
4.152,4595,2.606191505,2014-07-11 11:00:00,0.0,0.705536
4.152,4596,2.606191505,2014-07-11 12:00:00,0.0,0.705536
4.152,4597,2.606191505,2014-07-11 13:00:00,0.0,0.705536
4.152,4598,2.606191505,2014-07-11 14:00:00,0.0,0.705536
4.152,4599,2.606191505,2014-07-11 15:00:00,0.0,0.705536
4.152,4600,2.606191505,2014-07-11 16:00:00,0.0,0.705536
4.152,4601,2.606191505,2014-07-11 17:00:00,0.0,0.705536
4.152,4602,2.606191505,2014-07-11 18:00:00,0.0,0.705536
4.152,4603,2.606191505,2014-07-11 19:00:00,0.0,0.705536
4.152,4604,2.606191505,2014-07-11 20:00:00,0.0,0.705536
4.152,4605,2.606191505,2014-07-11 21:00:00,0.0,0.705536
4.152,4606,2.606191505,2014-07-11 22:00:00,0.0,0.705536
4.152,4607,2.606191505,2014-07-11 23:00:00,0.0,0.705536
4.152,4608,2.606191505,2014-07-12 00:00:00,0.0,0.705536
4.152,4609,2.606191505,2014-07-12 01:00:00,0.0,0.705536
4.152,4610,2.606191505,2014-07-12 02:00:00,0.0,0.705536
4.152,4611,2.606191505,2014-07-12 03:00:00,0.0,0.705536
4.152,4612,2.606191505,2014-07-12 04:00:00,0.0,0.705536
4.152,4613,2.606191505,2014-07-12 05:00:00,0.0,0.705536
4.152,4614,2.606191505,2014-07-12 06:00:00,0.0,0.705536
4.152,4615,2.606191505,2014-07-12 07:00:00,0.0,0.705536
4.152,4616,2.606191505,2014-07-12 08:00:00,0.0,0.705536
4.152,4617,2.606191505,2014-07-12 09:00:00,0.0,0.705536
4.152,4618,2.606191505,2014-07-12 10:00:00,0.0,0.705536
4.152,4619,2.606191505,2014-07-12 11:00:00,0.0,0.705536
4.152,4620,2.606191505,2014-07-12 12:00:00,0.0,0.705536
4.152,4621,2.606191505,2014-07-12 13:00:00,0.0,0.705536
4.152,4622,2.606191505,2014-07-12 14:00:00,0.0,0.705536
4.152,4623,2.606191505,2014-07-12 15:00:00,0.0,0.705536
4.152,4624,2.606191505,2014-07-12 16:00:00,0.0,0.705536
4.152,4625,2.606191505,2014-07-12 17:00:00,0.0,0.705536
4.152,4626,2.606191505,2014-07-12 18:00:00,0.0,0.705536
4.152,4627,2.606191505,2014-07-12 19:00:00,0.0,0.705536
4.152,4628,2.606191505,2014-07-12 20:00:00,0.0,0.705536
4.152,4629,2.606191505,2014-07-12 21:00:00,0.0,0.705536
4.152,4630,2.606191505,2014-07-12 22:00:00,0.0,0.705536
4.152,4631,2.606191505,2014-07-12 23:00:00,0.0,0.705536
4.152,4632,2.606191505,2014-07-13 00:00:00,0.0,0.705536
4.152,4633,2.606191505,2014-07-13 01:00:00,0.0,0.705536
4.152,4634,2.606191505,2014-07-13 02:00:00,0.0,0.705536
4.152,4635,2.606191505,2014-07-13 03:00:00,0.0,0.705536
4.152,4636,2.606191505,2014-07-13 04:00:00,0.0,0.705536
4.152,4637,2.606191505,2014-07-13 05:00:00,0.0,0.705536
4.152,4638,2.606191505,2014-07-13 06:00:00,0.0,0.705536
4.152,4639,2.606191505,2014-07-13 07:00:00,0.0,0.705536
4.152,4640,2.606191505,2014-07-13 08:00:00,0.0,0.705536
4.152,4641,2.606191505,2014-07-13 09:00:00,0.0,0.705536
4.152,4642,2.606191505,2014-07-13 10:00:00,0.0,0.705536
4.152,4643,2.606191505,2014-07-13 11:00:00,0.0,0.705536
4.152,4644,2.606191505,2014-07-13 12:00:00,0.0,0.705536
4.152,4645,2.606191505,2014-07-13 13:00:00,0.0,0.705536
4.152,4646,2.606191505,2014-07-13 14:00:00,0.0,0.705536
4.152,4647,2.606191505,2014-07-13 15:00:00,0.0,0.705536
4.152,4648,2.606191505,2014-07-13 16:00:00,0.0,0.705536
4.152,4649,2.606191505,2014-07-13 17:00:00,0.0,0.705536
4.152,4650,2.606191505,2014-07-13 18:00:00,0.0,0.705536
4.152,4651,2.606191505,2014-07-13 19:00:00,0.0,0.705536
4.152,4652,2.606191505,2014-07-13 20:00:00,0.0,0.705536
4.152,4653,2.606191505,2014-07-13 21:00:00,0.0,0.705536
4.152,4654,2.606191505,2014-07-13 22:00:00,0.0,0.705536
4.152,4655,2.606191505,2014-07-13 23:00:00,0.0,0.705536
4.127,4656,2.620590353,2014-07-14 00:00:00,0.0,0.705536
4.127,4657,2.620590353,2014-07-14 01:00:00,0.0,0.705536
4.127,4658,2.620590353,2014-07-14 02:00:00,0.0,0.705536
4.127,4659,2.620590353,2014-07-14 03:00:00,0.0,0.705536
4.127,4660,2.620590353,2014-07-14 04:00:00,0.0,0.705536
4.127,4661,2.620590353,2014-07-14 05:00:00,0.0,0.705536
4.127,4662,2.620590353,2014-07-14 06:00:00,0.0,0.705536
4.127,4663,2.620590353,2014-07-14 07:00:00,0.0,0.705536
4.127,4664,2.620590353,2014-07-14 08:00:00,0.0,0.705536
4.127,4665,2.620590353,2014-07-14 09:00:00,0.0,0.705536
4.127,4666,2.620590353,2014-07-14 10:00:00,0.0,0.705536
4.127,4667,2.620590353,2014-07-14 11:00:00,0.0,0.705536
4.127,4668,2.620590353,2014-07-14 12:00:00,0.0,0.705536
4.127,4669,2.620590353,2014-07-14 13:00:00,0.0,0.705536
4.127,4670,2.620590353,2014-07-14 14:00:00,0.0,0.705536
4.127,4671,2.620590353,2014-07-14 15:00:00,0.0,0.705536
4.127,4672,2.620590353,2014-07-14 16:00:00,0.0,0.705536
4.127,4673,2.620590353,2014-07-14 17:00:00,0.0,0.705536
4.127,4674,2.620590353,2014-07-14 18:00:00,0.0,0.705536
4.127,4675,2.620590353,2014-07-14 19:00:00,0.0,0.705536
4.127,4676,2.620590353,2014-07-14 20:00:00,0.0,0.705536
4.127,4677,2.620590353,2014-07-14 21:00:00,0.0,0.705536
4.127,4678,2.620590353,2014-07-14 22:00:00,0.0,0.705536
4.127,4679,2.620590353,2014-07-14 23:00:00,0.0,0.705536
4.125,4680,2.622390209,2014-07-15 00:00:00,0.0,0.705536
4.125,4681,2.622390209,2014-07-15 01:00:00,0.0,0.705536
4.125,4682,2.622390209,2014-07-15 02:00:00,0.0,0.705536
4.125,4683,2.622390209,2014-07-15 03:00:00,0.0,0.705536
4.125,4684,2.622390209,2014-07-15 04:00:00,0.0,0.705536
4.125,4685,2.622390209,2014-07-15 05:00:00,0.0,0.705536
4.125,4686,2.622390209,2014-07-15 06:00:00,0.0,0.705536
4.125,4687,2.622390209,2014-07-15 07:00:00,0.0,0.705536
4.125,4688,2.622390209,2014-07-15 08:00:00,0.0,0.705536
4.125,4689,2.622390209,2014-07-15 09:00:00,0.0,0.705536
4.125,4690,2.622390209,2014-07-15 10:00:00,0.0,0.705536
4.125,4691,2.622390209,2014-07-15 11:00:00,0.0,0.705536
4.125,4692,2.622390209,2014-07-15 12:00:00,0.0,0.705536
4.125,4693,2.622390209,2014-07-15 13:00:00,0.0,0.705536
4.125,4694,2.622390209,2014-07-15 14:00:00,0.0,0.705536
4.125,4695,2.622390209,2014-07-15 15:00:00,0.0,0.705536
4.125,4696,2.622390209,2014-07-15 16:00:00,0.0,0.705536
4.125,4697,2.622390209,2014-07-15 17:00:00,0.0,0.705536
4.125,4698,2.622390209,2014-07-15 18:00:00,0.0,0.705536
4.125,4699,2.622390209,2014-07-15 19:00:00,0.0,0.705536
4.125,4700,2.622390209,2014-07-15 20:00:00,0.0,0.705536
4.125,4701,2.622390209,2014-07-15 21:00:00,0.0,0.705536
4.125,4702,2.622390209,2014-07-15 22:00:00,0.0,0.705536
4.125,4703,2.622390209,2014-07-15 23:00:00,0.0,0.705536
4.134,4704,2.620590353,2014-07-16 00:00:00,0.0,0.705536
4.134,4705,2.620590353,2014-07-16 01:00:00,0.0,0.705536
4.134,4706,2.620590353,2014-07-16 02:00:00,0.0,0.705536
4.134,4707,2.620590353,2014-07-16 03:00:00,0.0,0.705536
4.134,4708,2.620590353,2014-07-16 04:00:00,0.0,0.705536
4.134,4709,2.620590353,2014-07-16 05:00:00,0.0,0.705536
4.134,4710,2.620590353,2014-07-16 06:00:00,0.0,0.705536
4.134,4711,2.620590353,2014-07-16 07:00:00,0.0,0.705536
4.134,4712,2.620590353,2014-07-16 08:00:00,0.0,0.705536
4.134,4713,2.620590353,2014-07-16 09:00:00,0.0,0.705536
4.134,4714,2.620590353,2014-07-16 10:00:00,0.0,0.705536
4.134,4715,2.620590353,2014-07-16 11:00:00,0.0,0.705536
4.134,4716,2.620590353,2014-07-16 12:00:00,0.0,0.705536
4.134,4717,2.620590353,2014-07-16 13:00:00,0.0,0.705536
4.134,4718,2.620590353,2014-07-16 14:00:00,0.0,0.705536
4.134,4719,2.620590353,2014-07-16 15:00:00,0.0,0.705536
4.134,4720,2.620590353,2014-07-16 16:00:00,0.0,0.705536
4.134,4721,2.620590353,2014-07-16 17:00:00,0.0,0.705536
4.134,4722,2.620590353,2014-07-16 18:00:00,0.0,0.705536
4.134,4723,2.620590353,2014-07-16 19:00:00,0.0,0.705536
4.134,4724,2.620590353,2014-07-16 20:00:00,0.0,0.705536
4.134,4725,2.620590353,2014-07-16 21:00:00,0.0,0.705536
4.134,4726,2.620590353,2014-07-16 22:00:00,0.0,0.705536
4.134,4727,2.620590353,2014-07-16 23:00:00,0.0,0.705536
4.157,4728,2.625989921,2014-07-17 00:00:00,0.0,0.705536
4.157,4729,2.625989921,2014-07-17 01:00:00,0.0,0.705536
4.157,4730,2.625989921,2014-07-17 02:00:00,0.0,0.705536
4.157,4731,2.625989921,2014-07-17 03:00:00,0.0,0.705536
4.157,4732,2.625989921,2014-07-17 04:00:00,0.0,0.705536
4.157,4733,2.625989921,2014-07-17 05:00:00,0.0,0.705536
4.157,4734,2.625989921,2014-07-17 06:00:00,0.0,0.705536
4.157,4735,2.625989921,2014-07-17 07:00:00,0.0,0.705536
4.157,4736,2.625989921,2014-07-17 08:00:00,0.0,0.705536
4.157,4737,2.625989921,2014-07-17 09:00:00,0.0,0.705536
4.157,4738,2.625989921,2014-07-17 10:00:00,0.0,0.705536
4.157,4739,2.625989921,2014-07-17 11:00:00,0.0,0.705536
4.157,4740,2.625989921,2014-07-17 12:00:00,0.0,0.705536
4.157,4741,2.625989921,2014-07-17 13:00:00,0.0,0.705536
4.157,4742,2.625989921,2014-07-17 14:00:00,0.0,0.705536
4.157,4743,2.625989921,2014-07-17 15:00:00,0.0,0.705536
4.157,4744,2.625989921,2014-07-17 16:00:00,0.0,0.705536
4.157,4745,2.625989921,2014-07-17 17:00:00,0.0,0.705536
4.157,4746,2.625989921,2014-07-17 18:00:00,0.0,0.705536
4.157,4747,2.625989921,2014-07-17 19:00:00,0.0,0.705536
4.157,4748,2.625989921,2014-07-17 20:00:00,0.0,0.705536
4.157,4749,2.625989921,2014-07-17 21:00:00,0.0,0.705536
4.157,4750,2.625989921,2014-07-17 22:00:00,0.0,0.705536
4.157,4751,2.625989921,2014-07-17 23:00:00,0.0,0.705536
4.043,4752,2.627789777,2014-07-18 00:00:00,0.0,0.705536
4.043,4753,2.627789777,2014-07-18 01:00:00,0.0,0.705536
4.043,4754,2.627789777,2014-07-18 02:00:00,0.0,0.705536
4.043,4755,2.627789777,2014-07-18 03:00:00,0.0,0.705536
4.043,4756,2.627789777,2014-07-18 04:00:00,0.0,0.705536
4.043,4757,2.627789777,2014-07-18 05:00:00,0.0,0.705536
4.043,4758,2.627789777,2014-07-18 06:00:00,0.0,0.705536
4.043,4759,2.627789777,2014-07-18 07:00:00,0.0,0.705536
4.043,4760,2.627789777,2014-07-18 08:00:00,0.0,0.705536
4.043,4761,2.627789777,2014-07-18 09:00:00,0.0,0.705536
4.043,4762,2.627789777,2014-07-18 10:00:00,0.0,0.705536
4.043,4763,2.627789777,2014-07-18 11:00:00,0.0,0.705536
4.043,4764,2.627789777,2014-07-18 12:00:00,0.0,0.705536
4.043,4765,2.627789777,2014-07-18 13:00:00,0.0,0.705536
4.043,4766,2.627789777,2014-07-18 14:00:00,0.0,0.705536
4.043,4767,2.627789777,2014-07-18 15:00:00,0.0,0.705536
4.043,4768,2.627789777,2014-07-18 16:00:00,0.0,0.705536
4.043,4769,2.627789777,2014-07-18 17:00:00,0.0,0.705536
4.043,4770,2.627789777,2014-07-18 18:00:00,0.0,0.705536
4.043,4771,2.627789777,2014-07-18 19:00:00,0.0,0.705536
4.043,4772,2.627789777,2014-07-18 20:00:00,0.0,0.705536
4.043,4773,2.627789777,2014-07-18 21:00:00,0.0,0.705536
4.043,4774,2.627789777,2014-07-18 22:00:00,0.0,0.705536
4.043,4775,2.627789777,2014-07-18 23:00:00,0.0,0.705536
4.043,4776,2.627789777,2014-07-19 00:00:00,0.0,0.705536
4.043,4777,2.627789777,2014-07-19 01:00:00,0.0,0.705536
4.043,4778,2.627789777,2014-07-19 02:00:00,0.0,0.705536
4.043,4779,2.627789777,2014-07-19 03:00:00,0.0,0.705536
4.043,4780,2.627789777,2014-07-19 04:00:00,0.0,0.705536
4.043,4781,2.627789777,2014-07-19 05:00:00,0.0,0.705536
4.043,4782,2.627789777,2014-07-19 06:00:00,0.0,0.705536
4.043,4783,2.627789777,2014-07-19 07:00:00,0.0,0.705536
4.043,4784,2.627789777,2014-07-19 08:00:00,0.0,0.705536
4.043,4785,2.627789777,2014-07-19 09:00:00,0.0,0.705536
4.043,4786,2.627789777,2014-07-19 10:00:00,0.0,0.705536
4.043,4787,2.627789777,2014-07-19 11:00:00,0.0,0.705536
4.043,4788,2.627789777,2014-07-19 12:00:00,0.0,0.705536
4.043,4789,2.627789777,2014-07-19 13:00:00,0.0,0.705536
4.043,4790,2.627789777,2014-07-19 14:00:00,0.0,0.705536
4.043,4791,2.627789777,2014-07-19 15:00:00,0.0,0.705536
4.043,4792,2.627789777,2014-07-19 16:00:00,0.0,0.705536
4.043,4793,2.627789777,2014-07-19 17:00:00,0.0,0.705536
4.043,4794,2.627789777,2014-07-19 18:00:00,0.0,0.705536
4.043,4795,2.627789777,2014-07-19 19:00:00,0.0,0.705536
4.043,4796,2.627789777,2014-07-19 20:00:00,0.0,0.705536
4.043,4797,2.627789777,2014-07-19 21:00:00,0.0,0.705536
4.043,4798,2.627789777,2014-07-19 22:00:00,0.0,0.705536
4.043,4799,2.627789777,2014-07-19 23:00:00,0.0,0.705536
4.043,4800,2.627789777,2014-07-20 00:00:00,0.0,0.705536
4.043,4801,2.627789777,2014-07-20 01:00:00,0.0,0.705536
4.043,4802,2.627789777,2014-07-20 02:00:00,0.0,0.705536
4.043,4803,2.627789777,2014-07-20 03:00:00,0.0,0.705536
4.043,4804,2.627789777,2014-07-20 04:00:00,0.0,0.705536
4.043,4805,2.627789777,2014-07-20 05:00:00,0.0,0.705536
4.043,4806,2.627789777,2014-07-20 06:00:00,0.0,0.705536
4.043,4807,2.627789777,2014-07-20 07:00:00,0.0,0.705536
4.043,4808,2.627789777,2014-07-20 08:00:00,0.0,0.705536
4.043,4809,2.627789777,2014-07-20 09:00:00,0.0,0.705536
4.043,4810,2.627789777,2014-07-20 10:00:00,0.0,0.705536
4.043,4811,2.627789777,2014-07-20 11:00:00,0.0,0.705536
4.043,4812,2.627789777,2014-07-20 12:00:00,0.0,0.705536
4.043,4813,2.627789777,2014-07-20 13:00:00,0.0,0.705536
4.043,4814,2.627789777,2014-07-20 14:00:00,0.0,0.705536
4.043,4815,2.627789777,2014-07-20 15:00:00,0.0,0.705536
4.043,4816,2.627789777,2014-07-20 16:00:00,0.0,0.705536
4.043,4817,2.627789777,2014-07-20 17:00:00,0.0,0.705536
4.043,4818,2.627789777,2014-07-20 18:00:00,0.0,0.705536
4.043,4819,2.627789777,2014-07-20 19:00:00,0.0,0.705536
4.043,4820,2.627789777,2014-07-20 20:00:00,0.0,0.705536
4.043,4821,2.627789777,2014-07-20 21:00:00,0.0,0.705536
4.043,4822,2.627789777,2014-07-20 22:00:00,0.0,0.705536
4.043,4823,2.627789777,2014-07-20 23:00:00,0.0,0.705536
4.08,4824,2.631389489,2014-07-21 00:00:00,0.0,0.705536
4.08,4825,2.631389489,2014-07-21 01:00:00,0.0,0.705536
4.08,4826,2.631389489,2014-07-21 02:00:00,0.0,0.705536
4.08,4827,2.631389489,2014-07-21 03:00:00,0.0,0.705536
4.08,4828,2.631389489,2014-07-21 04:00:00,0.0,0.705536
4.08,4829,2.631389489,2014-07-21 05:00:00,0.0,0.705536
4.08,4830,2.631389489,2014-07-21 06:00:00,0.0,0.705536
4.08,4831,2.631389489,2014-07-21 07:00:00,0.0,0.705536
4.08,4832,2.631389489,2014-07-21 08:00:00,0.0,0.705536
4.08,4833,2.631389489,2014-07-21 09:00:00,0.0,0.705536
4.08,4834,2.631389489,2014-07-21 10:00:00,0.0,0.705536
4.08,4835,2.631389489,2014-07-21 11:00:00,0.0,0.705536
4.08,4836,2.631389489,2014-07-21 12:00:00,0.0,0.705536
4.08,4837,2.631389489,2014-07-21 13:00:00,0.0,0.705536
4.08,4838,2.631389489,2014-07-21 14:00:00,0.0,0.705536
4.08,4839,2.631389489,2014-07-21 15:00:00,0.0,0.705536
4.08,4840,2.631389489,2014-07-21 16:00:00,0.0,0.705536
4.08,4841,2.631389489,2014-07-21 17:00:00,0.0,0.705536
4.08,4842,2.631389489,2014-07-21 18:00:00,0.0,0.705536
4.08,4843,2.631389489,2014-07-21 19:00:00,0.0,0.705536
4.08,4844,2.631389489,2014-07-21 20:00:00,0.0,0.705536
4.08,4845,2.631389489,2014-07-21 21:00:00,0.0,0.705536
4.08,4846,2.631389489,2014-07-21 22:00:00,0.0,0.705536
4.08,4847,2.631389489,2014-07-21 23:00:00,0.0,0.705536
3.867,4848,2.636789057,2014-07-22 00:00:00,0.0,0.705536
